2025-09-02 16:30:11.215 | SUCCESS  | core.db.database:start_async_mongodb:69 - MongoDB connection started successfully
    └ <Handle Task.task_wakeup(<_GatheringFu... Forbidden]>]>)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\asyncio\events.py", line 84, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle Task.task_wakeup(<_GatheringFu... Forbidden]>]>)>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle Task.task_wakeup(<_GatheringFu... Forbidden]>]>)>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle Task.task_wakeup(<_GatheringFu... Forbidden]>]>)>
  File "C:\Study\leetcode-contest-predictor\contest-predictor\.venv\Lib\site-packages\apscheduler\executors\base_py3.py", line 30, in run_coroutine_job
    retval = await job.func(*job.args, **job.kwargs)
                   │   │     │   │       │   └ <member 'kwargs' of 'Job' objects>
                   │   │     │   │       └ <Job (id=148f3d11399743858f14deb4c9679f70 name=update_last_contests)>
                   │   │     │   └ <member 'args' of 'Job' objects>
                   │   │     └ <Job (id=148f3d11399743858f14deb4c9679f70 name=update_last_contests)>
                   │   └ <member 'func' of 'Job' objects>
                   └ <Job (id=148f3d11399743858f14deb4c9679f70 name=update_last_contests)>

  File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\utils.py", line 73, in async_wrapper
    result = await func(*args, **kwargs)
                   │     │       └ {}
                   │     └ ()
                   └ <function update_last_contests at 0x000001B4B276B060>

  File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\schedule.py", line 35, in update_last_contests
    await save_archive_contest_records(contest_name=biweek_contest_name, data_region="CN")
          │                                         └ 'biweekly-contest--9'
          └ <function save_archive_contest_records at 0x000001B4D2999620>

> File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\utils.py", line 73, in async_wrapper
    result = await func(*args, **kwargs)
                   │     │       └ {'contest_name': 'biweekly-contest--9', 'data_region': 'CN'}
                   │     └ ()
                   └ <function save_archive_contest_records at 0x000001B4D2999580>

  File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\handler\contests_records.py", line 105, in save_archive_contest_records
    await gather_with_limit(upsert_tasks, max_con_num=50)
          │                 └ []
          └ <function gather_with_limit at 0x000001B4D25D85E0>

TypeError: gather_with_limit() got an unexpected keyword argument 'max_con_num'
2025-09-04 16:50:16.661 | ERROR    | core.utils:async_wrapper:77 - update_last_contests error=gather_with_limit() got an unexpected keyword argument 'max_con_num'
Traceback (most recent call last):

  File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\main.py", line 21, in <module>
    loop.run_forever()
    │    └ <function ProactorEventLoop.run_forever at 0x000001B4B0B4E200>
    └ <ProactorEventLoop running=True closed=False debug=False>

  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\asyncio\windows_events.py", line 321, in run_forever
    super().run_forever()
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\asyncio\base_events.py", line 608, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x000001B4B0A98540>
    └ <ProactorEventLoop running=True closed=False debug=False>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\asyncio\base_events.py", line 1936, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x000001B4B09C6840>
    └ <Handle Task.task_wakeup(<_GatheringFu... Forbidden]>]>)>
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.11_3.11.2544.0_x64__qbz5n2kfra8p0\Lib\asyncio\events.py", line 84, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle Task.task_wakeup(<_GatheringFu... Forbidden]>]>)>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle Task.task_wakeup(<_GatheringFu... Forbidden]>]>)>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle Task.task_wakeup(<_GatheringFu... Forbidden]>]>)>
  File "C:\Study\leetcode-contest-predictor\contest-predictor\.venv\Lib\site-packages\apscheduler\executors\base_py3.py", line 30, in run_coroutine_job
    retval = await job.func(*job.args, **job.kwargs)
                   │   │     │   │       │   └ <member 'kwargs' of 'Job' objects>
                   │   │     │   │       └ <Job (id=148f3d11399743858f14deb4c9679f70 name=update_last_contests)>
                   │   │     │   └ <member 'args' of 'Job' objects>
                   │   │     └ <Job (id=148f3d11399743858f14deb4c9679f70 name=update_last_contests)>
                   │   └ <member 'func' of 'Job' objects>
                   └ <Job (id=148f3d11399743858f14deb4c9679f70 name=update_last_contests)>

> File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\utils.py", line 73, in async_wrapper
    result = await func(*args, **kwargs)
                   │     │       └ {}
                   │     └ ()
                   └ <function update_last_contests at 0x000001B4B276B060>

  File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\schedule.py", line 35, in update_last_contests
    await save_archive_contest_records(contest_name=biweek_contest_name, data_region="CN")
          │                                         └ 'biweekly-contest--9'
          └ <function save_archive_contest_records at 0x000001B4D2999620>

  File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\utils.py", line 79, in async_wrapper
    raise e

  File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\utils.py", line 73, in async_wrapper
    result = await func(*args, **kwargs)
                   │     │       └ {'contest_name': 'biweekly-contest--9', 'data_region': 'CN'}
                   │     └ ()
                   └ <function save_archive_contest_records at 0x000001B4D2999580>

  File "C:\Study\leetcode-contest-predictor\contest-predictor\lc-predictor\apps\py-backend\core\handler\contests_records.py", line 105, in save_archive_contest_records
    await gather_with_limit(upsert_tasks, max_con_num=50)
          │                 └ []
          └ <function gather_with_limit at 0x000001B4D25D85E0>

TypeError: gather_with_limit() got an unexpected keyword argument 'max_con_num'
2025-09-04 16:50:17.036 | INFO     | core.crawler.contests:request_past_contests:57 - Fetched 10 past contests across 1 pages
2025-09-04 16:50:17.036 | SUCCESS  | core.handler.contests:multi_upsert_contests:62 - finished
2025-09-04 16:50:17.082 | SUCCESS  | core.handler.contests:multi_upsert_contests:62 - finished
2025-09-04 16:50:17.082 | SUCCESS  | core.utils:async_wrapper:74 - save_recent_and_next_two_contests finished.
2025-09-04 16:50:58.810 | INFO     | core.schedule:dispatch_jobs:110 - Scheduled jobs: dispatch_jobs (trigger: interval[0:01:00], next run at: 2025-09-04 11:21:58 UTC), save_recent_and_next_two_contests (trigger: date[2025-09-04 11:21:58 UTC], next run at: 2025-09-04 11:21:58 UTC), update_last_contests (trigger: date[2025-09-04 11:21:58 UTC], next run at: 2025-09-04 11:21:58 UTC), update_last_contests (trigger: date[2025-09-04 11:22:58 UTC], next run at: 2025-09-04 11:22:58 UTC), update_last_contests (trigger: date[2025-09-04 11:23:58 UTC], next run at: 2025-09-04 11:23:58 UTC), update_last_contests (trigger: date[2025-09-04 11:24:58 UTC], next run at: 2025-09-04 11:24:58 UTC), update_last_contests (trigger: date[2025-09-04 11:25:58 UTC], next run at: 2025-09-04 11:25:58 UTC), update_last_contests (trigger: date[2025-09-04 11:26:58 UTC], next run at: 2025-09-04 11:26:58 UTC), update_last_contests (trigger: date[2025-09-04 11:27:58 UTC], next run at: 2025-09-04 11:27:58 UTC), update_last_contests (trigger: date[2025-09-04 11:28:58 UTC], next run at: 2025-09-04 11:28:58 UTC), update_last_contests (trigger: date[2025-09-04 11:29:58 UTC], next run at: 2025-09-04 11:29:58 UTC), update_last_contests (trigger: date[2025-09-04 11:30:58 UTC], next run at: 2025-09-04 11:30:58 UTC)
2025-09-04 16:50:58.810 | INFO     | core.utils:async_wrapper:72 - update_last_contests starting...
2025-09-04 16:50:58.812 | INFO     | core.schedule:update_last_contests:34 - Updating biweekly-contest--9 archive
2025-09-04 16:50:58.812 | INFO     | core.utils:async_wrapper:72 - save_archive_contest_records starting...
2025-09-04 16:50:58.812 | INFO     | core.crawler.contests_records:request_contest_records:25 - Fetching contest records from base_url='https://leetcode.cn'
2025-09-04 16:50:58.812 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=0 requests_list=[('req', 0)]
2025-09-04 16:50:58.812 | INFO     | core.utils:async_wrapper:72 - save_recent_and_next_two_contests starting...
2025-09-04 16:50:58.813 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=0 requests_list=[('req', 0)]
2025-09-04 16:50:59.792 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:50:59.792 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 1)]
2025-09-04 16:50:59.798 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.cn/contest/api/ranking/biweekly-contest--9/', 'method': 'GET'} status: 403
2025-09-04 16:50:59.799 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 1)]
2025-09-04 16:51:01.773 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:51:01.775 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 2)]
2025-09-04 16:51:01.904 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.cn/contest/api/ranking/biweekly-contest--9/', 'method': 'GET'} status: 403
2025-09-04 16:51:01.904 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 2)]
2025-09-04 16:51:03.811 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:51:03.813 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 3)]
2025-09-04 16:51:04.072 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.cn/contest/api/ranking/biweekly-contest--9/', 'method': 'GET'} status: 403
2025-09-04 16:51:04.074 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 3)]
2025-09-04 16:51:05.631 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:51:05.631 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 4)]
2025-09-04 16:51:05.882 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.cn/contest/api/ranking/biweekly-contest--9/', 'method': 'GET'} status: 403
2025-09-04 16:51:05.883 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 4)]
2025-09-04 16:51:07.481 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:51:07.483 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 5)]
2025-09-04 16:51:07.507 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.cn/contest/api/ranking/biweekly-contest--9/', 'method': 'GET'} status: 403
2025-09-04 16:51:07.507 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 5)]
2025-09-04 16:51:09.354 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:51:09.354 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 6)]
2025-09-04 16:51:09.588 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.cn/contest/api/ranking/biweekly-contest--9/', 'method': 'GET'} status: 403
2025-09-04 16:51:09.588 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 6)]
2025-09-04 16:51:11.265 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:51:11.266 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 7)]
2025-09-04 16:51:11.433 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.cn/contest/api/ranking/biweekly-contest--9/', 'method': 'GET'} status: 403
2025-09-04 16:51:11.433 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 7)]
2025-09-04 16:51:13.089 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:51:13.090 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 8)]
2025-09-04 16:51:13.356 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.cn/contest/api/ranking/biweekly-contest--9/', 'method': 'GET'} status: 403
2025-09-04 16:51:13.356 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 8)]
2025-09-04 16:51:14.951 | WARNING  | core.crawler.utils:multi_http_request:61 - Request failed: request={'url': 'https://leetcode.com/contest/', 'method': 'GET'} status: 403
2025-09-04 16:51:14.952 | INFO     | core.crawler.utils:multi_http_request:44 - remaining=0.00% wait_time=1 requests_list=[('req', 9)]
